0.001658961	0.003676147	0.003162578	-0.001106436	0.004798738	-0.00268743	0.003988051	-0.00388971	-0.003730289	-0.00055391	-0.001534537	-0.001951065	-0.002170357	-0.001155929	0.001081906	0.000656439	-0.003192006	-0.001041226	0.003819912	0.003923436	-0.00218532	-0.003305327	-0.001397018	-0.004287047	-0.000996225	0.004866715	-0.004196891	-0.002291421	0.003785131	-0.004066315	0.002384424	-0.001737744	0.003472744	-0.001698025	0.000976931	-0.003836423	0.004516469	0.002454905	-0.003569454	8.20E-05	-0.002334653	0.004063905	0.002037238	0.00290339	-0.003608431	-0.004057981	0.002430473	0.000292905	-0.001727305	-0.004895797	-0.000358535	0.004113441	-0.002779838	-0.004210029	4.44E-05	-0.003423628	0.000127967	-0.001181142	0.000558261	0.002091742	-0.003735946	0.000582914	0.001088517	0.00388165	0.002686223	-0.002767146	0.001178989	-0.00278243	-0.002663174	0.000821034	-0.000449631	-0.000704723	0.001947177	-0.004490578	-0.004449524	-0.000542985	0.003536029	-0.001459437	-0.000739625	-0.004794821	0.00156965	0.00359796	-0.002919867	-0.003822811	0.000575877	-0.003885706	0.000269324	-0.000722702	-0.004664641	-0.004309363	-0.002138853	-0.002684321	-0.004553783	-0.003297319	-0.000809728	0.004464819	-0.00277622	0.000637511	-0.004556293	0.004578549	0.000370582
-0.003106594	-0.002362048	-0.004363066	0.001717529	0.00369594	0.004712218	0.004178054	-0.001034402	0.001904518	-0.001232289	0.004838093	-0.004905045	0.001184214	0.000743208	0.001907904	-0.003898661	-0.004500364	-0.004245794	0.002610487	-0.002901179	0.002102665	-0.001469076	-0.000179021	-0.00273791	-5.80E-05	0.003318279	-0.00176444	-0.001008345	-0.00013586	-0.003181013	-0.002256629	-0.000774488	0.00262634	0.003482682	0.001161097	0.002657712	0.004295762	0.003305433	-0.00114609	0.000988833	0.004358504	0.001237667	0.001595463	0.002590323	0.000291476	-0.003382784	0.003015675	0.001119228	-0.003709939	-0.000963534	-0.004075775	-0.001333277	0.001720971	-0.003663968	0.002717342	-0.00478644	0.004556903	-0.000521347	0.000371065	-0.004645774	-0.002293833	-0.002340386	-0.003462696	-0.003054215	0.002659632	0.000586163	-0.000543973	0.002889104	0.001269625	0.004471195	0.000461182	-0.003102819	0.004760669	0.00118056	-0.003792994	0.004263839	0.002448953	0.002513476	-0.004227292	0.003019726	-0.00133243	0.002114036	0.004631481	0.003956835	0.004382283	0.001340046	-0.004818776	0.001516495	-0.002297615	-0.004223653	-0.002010432	0.002464794	0.00391573	0.000719616	-0.004407292	0.00369385	-0.001151808	-0.001438964	0.001378794	0.001436365	-0.004926445
-0.002677319	0.00141853	0.001976254	0.003070308	-0.003931453	0.001440364	0.000828242	0.003318152	0.002108706	-0.002251905	0.001992716	-0.001031101	0.002019897	0.003142182	-0.000147154	-0.00146646	-0.003298061	-0.001966039	0.001167087	0.004784496	-0.002395401	-0.00350771	-0.001721727	0.00061789	-0.003680429	-0.000426294	0.001899666	0.003796574	-0.004529174	-0.004198077	-0.000329611	-0.003286866	0.000268454	0.000566605	0.000185762	0.002726216	0.003811996	0.00446251	-0.00220307	-0.00180658	-0.002717006	0.001002018	-0.002302603	-0.004177762	0.004150142	0.002301022	-0.000990089	0.000557361	-0.002785236	0.000439867	-0.001916757	-0.000688056	-0.001334888	-0.00452049	0.000979803	0.003821143	-0.001322977	-0.003314528	-0.000181228	-0.001834275	-0.000846277	0.001666431	-0.000667806	-0.001285127	-0.001715141	0.000903288	0.000584942	0.001609972	-0.003034706	0.001473141	0.00087117	0.00238481	0.004138438	0.004647809	-0.001922164	-0.004427371	-0.000447668	0.002914765	0.003419201	0.004704929	0.003460988	0.002614838	0.000600964	-0.002921639	0.004362899	0.00401865	0.000358336	0.001723525	0.001234741	0.000422855	-0.004220495	0.001941224	-0.002460213	-0.002754086	-0.004058926	-0.000637681	0.001443881	-0.001593166	0.001467983	0.000621039	0.001643849
0.002293344	0.001197515	-0.003785428	0.001145209	-0.001802967	0.003876039	0.004420237	0.001977476	0.004846265	-0.00145612	0.00483157	-0.001281254	-0.002606837	-0.000129305	0.001182986	0.004827243	0.003706603	-0.001165698	0.004656607	0.000861843	0.000768651	-0.000873727	-0.003959935	0.003811442	-0.000925698	0.000309981	-0.000158943	0.00204748	0.002890301	-0.001145184	-0.002391254	-0.001157972	0.001020369	0.002021391	-0.002215742	0.001044837	-0.003897423	0.002497583	-0.000206492	-0.002580984	0.003872182	-0.003454594	-4.83E-05	-0.004486846	-0.004632095	-0.003923102	0.004872793	0.000977187	-0.000733534	-0.001762979	0.001524668	-0.004081204	0.004816633	0.001717258	-0.001904097	0.001772751	-0.004593216	0.003484492	-0.00142233	0.004476598	0.00179574	0.002795929	-0.002462123	-0.002534138	0.003959899	-0.003335081	0.001212101	0.003734694	0.004819784	0.001298306	-0.003483088	0.004837838	0.004672732	0.004460472	-0.002992229	-0.003009796	0.004717247	-0.003471873	0.004208345	0.00423928	0.000515156	-0.000777039	0.002729309	-0.003496489	-0.003500036	-0.000120607	0.003980244	0.000128851	-0.000144777	0.002526806	0.003642848	0.002805104	0.002688855	-0.002811572	0.003202863	0.001585699	-0.001376712	0.002581295	0.00203312	0.004765142	0.000474202
-0.004782775	8.35E-05	0.003500095	-0.00452671	0.004412114	0.000469006	0.001513511	0.004767343	-0.002125716	-0.001133958	-0.001518482	-0.002456515	0.003940975	0.002281086	0.00336401	-0.004306995	-0.001049039	-0.002006321	-0.002614024	0.00170129	-0.002420914	0.001351482	-0.001806517	0.003607114	0.004771865	-0.001731104	0.00074373	0.003478823	-0.001137425	-0.00193066	-0.004740444	-0.00099051	-0.002386808	-0.004147369	0.000447952	-0.004810558	-0.004859385	0.002828479	0.002476596	0.003883231	-0.003965145	-0.00478417	-0.000968726	0.003250116	0.00040408	0.00462753	0.000850415	-0.001961706	-0.003524826	0.004449902	0.002846097	-0.001927339	-0.003547833	-0.001595403	6.07E-05	-0.001105304	-0.003321753	-0.000721354	0.003767367	0.00231265	0.003715633	0.004206289	-0.001641645	-0.001191252	-0.002343982	-0.001180047	-0.004209617	0.001919966	-0.002009122	-0.00206264	0.003687323	-0.003869482	-0.000289952	-0.004568162	-0.0002784	-0.003840034	-0.001496713	-0.00296638	-0.001867237	-0.000752975	0.000975358	-0.002809431	-0.000408256	0.004442096	-0.003744361	-0.004668756	0.002979516	0.002723853	-0.000328193	-0.000160942	-0.00283958	0.002642499	0.003308099	-0.003143799	-0.002254361	-0.004361052	-0.000342095	0.002061332	-0.000312565	0.001224192	-0.000632575
-0.004853348	0.002800854	-0.001513868	0.002902085	0.004118909	-0.004815592	0.000180457	0.001529421	-0.002635919	0.002449384	0.002005229	-0.000485404	0.001219516	0.002751471	-0.003100062	-0.00251719	0.004699565	-0.00359789	-0.001896759	0.003779133	0.002946058	0.000423306	-0.00459283	0.003402859	0.001963307	-0.001553076	0.001586796	-0.004706524	0.00230578	0.001738254	-0.002817999	-0.003807476	0.003351356	-0.000773513	-0.002219449	0.00438978	0.00032252	-0.002464057	0.000121524	-0.00202908	-0.000375228	0.00441326	0.001107975	0.003137742	-0.000589908	-0.001576757	0.003958603	-0.002391514	0.00070754	0.000752723	0.004887146	0.003786522	-0.002352076	0.000495693	-0.000492858	-0.00066546	0.004397157	-0.003624399	0.002028802	-0.004256581	0.002286455	-0.000315632	-0.002583494	-0.002120675	-0.002269094	-0.002138303	-0.000894219	-0.004782403	-0.000864483	0.004810882	-0.001114258	5.12E-05	0.000270143	0.001874742	0.004056365	0.002605219	0.004080853	0.000383184	0.003522248	-0.000634084	0.001688916	0.001860408	-0.001865647	0.002367567	-0.000610696	0.001549073	0.004152335	0.001938774	0.001067416	8.24E-05	-0.001477647	-0.004041328	0.004682383	0.002592512	0.002075171	-0.002095711	0.004213478	-0.001591146	-0.003644043	-0.003702335	0.004391779
0.000491164	-0.004391829	0.000268773	-0.001765779	0.00104952	-5.40E-05	0.003656276	-0.0029346	0.00483129	0.00466031	-0.002482686	-0.00346325	0.003929792	0.003901972	-0.002343983	-0.00155377	0.002556906	4.84E-05	0.000828098	0.00414862	-0.003237837	-0.003450615	-0.00162146	-0.002668904	0.000886595	0.000696009	-0.004062805	-0.004385905	0.002474214	-0.001536762	-6.04E-05	0.003206025	0.000849434	0.001407709	0.001575172	0.0042115	-0.004236764	-0.001566239	-0.00081954	-0.001452584	-0.00408891	-0.002244336	0.001024474	-0.004360813	0.0023131	-0.004294662	-0.00462504	0.001013895	0.004150998	0.004301546	-0.000450852	-0.000639673	-0.001892811	0.004551246	0.002821618	0.001768037	0.002688727	0.001288491	-0.001399285	0.00071612	-0.003344385	-0.002711424	0.000459931	0.0029251	-0.002172817	0.002257747	-0.002826082	0.00115732	0.002182529	-0.003957647	0.003296399	-0.001259073	0.004866378	0.000297835	0.003299361	0.001695721	-0.003417771	-0.000318855	0.003480488	-0.003015072	0.002236893	-0.00415829	0.002783666	0.002603855	0.002145488	0.001604141	-0.003576963	-0.001369624	0.000892923	0.000879739	0.001215515	0.000909857	0.001749636	-0.002964357	0.003528989	-0.003008259	0.004179556	-0.000660256	0.002285872	0.002756676	0.001122249
0.003042901	-0.002723773	0.002261009	-0.001668726	-0.00394978	-0.002884118	0.001864482	0.002163195	0.002799027	0.004017795	0.000112756	-0.003257978	0.004041722	-0.003717853	0.00363108	-0.001675893	-0.004714833	0.00040246	-0.003525592	-0.000457588	0.000160658	-0.003971602	0.002675324	-0.003907309	-0.003709986	0.00099126	0.003081161	-0.003917421	0.003791826	0.003206255	-0.001911498	0.002424066	-0.000442401	0.001216649	0.002403757	-0.001245066	-0.000898097	0.000176597	0.0032202	-0.000135146	0.000618909	-0.003146975	-0.001755607	0.003928077	-0.002542697	-0.002222961	0.002014977	0.001644189	0.003653911	-0.002616253	0.002865453	-0.00225529	-0.002779037	-0.001603543	0.001731476	-0.004362102	0.001480256	-0.003272569	0.001932863	0.000248479	0.001177021	0.003802351	0.00144779	0.001199585	0.002656421	0.002097645	0.003814171	0.005030112	0.002458754	-0.000324359	0.00394849	-0.003038204	0.00094617	-0.001519887	0.002422324	-0.001841266	-0.004093592	0.003193556	-0.003797145	0.003200359	-0.00092629	0.004366513	-0.003857059	-0.00027264	-0.003309281	-0.00359145	0.002235567	0.004601681	0.003361488	-0.000851176	9.46E-05	-0.000694992	-0.004177431	0.003649269	0.003935382	-0.002565203	-0.000391271	0.002833474	-0.003050497	0.00211324	0.002177808
0.000965254	0.002111522	0.002600445	0.003256101	0.002884409	-0.000731603	3.94E-05	-0.004227222	0.000348133	-0.00108467	-0.002702435	0.003465474	-0.00145807	0.002184948	0.001213187	0.000674995	0.000582491	-0.002512428	-0.001931984	0.004846777	0.004079797	-0.003827988	-0.004389084	-0.002793558	-0.003416637	-0.001886276	-0.004094164	0.004282844	0.003818888	0.002920615	-0.000344291	-0.00097063	-0.000641441	0.00326866	0.002844494	-8.26E-05	0.001417826	0.003246453	0.000614607	0.002095138	-0.003086107	4.82E-05	-0.001601259	-0.002238964	0.002343998	0.000303809	-0.001570161	-0.003799537	0.001767492	0.000547694	7.41E-05	0.001089076	-0.000269846	0.001511759	-0.004957502	0.002042734	0.003372628	0.001853448	-0.002596754	0.003052893	-0.000500703	-0.004956484	0.003979259	-0.004642148	0.003731185	-0.003369293	-0.000476838	0.00421482	-0.00348893	0.003111853	0.003044074	0.003328239	0.003926572	0.002803428	0.001609131	0.004499764	0.003736623	-0.004117178	-0.000425323	0.004785383	-0.000678889	0.00298099	0.004466996	0.003126632	0.004003775	-0.002176952	0.004547479	0.002846164	0.00191016	0.001750234	-0.001142173	-0.003436057	0.003221714	-0.004731565	-3.62E-06	-0.003636685	0.001699762	0.003706244	-0.000782302	-0.002992923	0.003655957
0.003252535	0.002192796	0.001085183	0.002723488	0.001349873	0.002966639	-0.004125722	-0.001079988	-0.003143989	-0.004682449	-0.003856544	0.000552183	-0.004225148	-0.003148109	-0.002077957	0.002754259	-0.004717444	-0.000915425	0.003488682	0.003491823	-0.002443779	0.001666398	-0.002344495	-0.002647367	0.003328556	-0.00414082	0.001759425	0.004280798	-0.000989138	-0.002081792	-0.000396307	0.002292794	-0.000960388	0.002336074	-0.003111699	0.003037988	-0.002791482	0.001466811	-2.97E-05	-0.00439755	0.000326112	0.003319162	0.003466555	0.002582971	0.000267144	0.004167084	0.001277138	-0.000641306	-0.000747884	-0.00297336	0.003130616	0.003246498	0.001204801	-0.001651308	0.003298565	-0.00369752	-0.004228604	-0.001090778	0.004641047	0.001563166	-0.004621307	0.003840783	0.001531113	-0.002313493	-0.000964433	-0.002688055	0.002567053	0.00443197	-0.00371308	0.001026087	0.000116658	-0.001937643	-0.004490267	0.000226602	0.001571812	0.003681557	0.001395975	0.004562562	-0.000956902	0.004965481	0.000639283	9.78E-05	-0.003964622	-0.004524297	0.003635369	0.004068238	-0.003513402	0.002667351	0.000887128	0.004575356	-0.001043442	0.002019859	1.49E-05	0.003073484	0.000881243	0.003385608	0.003159923	0.001579984	0.002954115	0.001641968	-0.00282845
-0.000156277	-0.000366632	-0.000182464	-0.000434737	0.000801882	-0.004427832	-0.002519073	-0.00226067	0.000709081	0.004648911	0.003491625	-0.002954851	0.003348914	0.001725045	0.002698917	-0.003576235	0.001561233	0.001603882	-0.001690437	0.003268351	0.001960331	-0.003276891	0.001987904	0.002584096	-0.003000184	-0.000523268	0.001870348	-0.000592527	0.000855365	-0.004596151	-0.000497233	-0.004122878	0.004268122	0.001005177	0.002015854	-0.00277274	-4.21E-05	0.00429517	0.00024301	0.0007303	0.00288596	0.002246026	0.002275398	-0.000599787	-0.004029624	-0.000346266	0.000773457	0.002940052	0.003276347	0.001061218	0.001869746	-0.002229098	-0.003216814	0.004329292	-0.000894458	-0.004283753	-0.002870619	0.001242239	0.001141449	0.004117561	-0.004306973	0.003745347	-1.75E-05	0.001007834	0.003254164	-0.002397943	0.003182848	0.003195679	-0.003418015	-0.001479967	-0.001495791	-0.000140947	-0.001043473	-0.001566001	0.002303424	0.00113153	-0.002064989	-0.004039052	0.001268684	0.000478676	0.004714713	0.002154399	-0.002730817	0.000717771	0.001688218	-0.002694741	0.003304882	0.001655356	0.004976463	-0.001372367	0.000239419	0.000806226	0.002847799	0.002706145	0.004294732	0.002997683	0.001548944	0.000665503	0.003480347	-0.004664117	0.000312799
-0.000432704	-0.00353511	0.001111345	-0.001495992	-0.004593817	-0.002348461	-0.001598655	-0.002781805	-0.000475542	0.002686547	0.002969496	0.002436697	-0.00460365	-0.003423346	9.39E-05	0.001454688	0.004543243	-0.003871904	0.004117064	0.003809565	-0.004421143	0.000490957	0.000554566	-0.004625063	0.00427482	-0.002021209	-0.004942296	-0.003152017	0.003815385	0.001746507	-0.003002109	0.004207414	-0.00067478	-0.001264295	-0.001385417	-0.002413906	0.002980213	0.001087611	0.004668871	0.001648315	0.001137667	-0.004418853	3.14E-05	0.002384981	-0.00042656	-0.000180704	-0.003493074	-0.000639977	-0.000164913	0.004984035	-0.000707268	-0.001982647	-0.001882553	-0.003910794	0.003648101	-0.002556314	-0.003114821	0.00256302	0.001479617	-0.002827535	0.002687486	0.003227074	0.004266778	0.003540295	0.003255198	-0.000526544	0.001010413	0.000141918	0.004350144	0.003667854	-0.002356051	-0.000732076	-0.002440302	0.004769209	-0.004140578	0.003970519	-0.000714997	-0.001410698	0.002434856	0.004195147	0.003271402	0.000837795	0.002173501	-0.001624651	0.002414046	0.004415356	-0.00074165	6.66E-05	0.003954235	-0.003041069	-0.005008576	0.004514502	-0.000850648	-0.00050978	-0.001472388	0.002045934	-0.004949683	0.002154896	-0.001510724	0.001266479	0.004823968
-0.002065368	0.00073556	0.000225378	-0.00160817	-0.004287313	-0.002547015	0.003977708	-0.000483875	-0.004512773	-0.003906558	0.001508726	0.001474072	-0.001178829	0.001551102	-0.001180377	0.003208737	-0.002812583	-0.003218855	0.00383941	-0.003962292	0.000733619	0.004075625	-0.003294926	-0.000940421	-0.003477274	-0.000505459	0.000829474	-0.004853179	0.001344214	0.003866095	0.004925655	-0.002533631	-0.002235299	0.004437315	-0.00462862	-0.004287732	-0.003235556	-0.001434984	0.002779035	0.000610607	-0.001150445	0.001653563	-0.000684347	-0.00093947	-0.000968528	-0.002781194	-0.000116895	-0.001609715	0.000615193	-0.00244101	-0.003043872	-0.000312704	-0.003945352	-0.00348475	0.004579764	-0.001768003	0.000778524	-0.001519806	-0.000896463	0.001699389	-0.00471856	0.002031761	0.003159662	0.000863563	-0.001136024	-0.001428607	-0.001803593	-0.002026003	-0.004116593	-4.42E-06	0.001325187	0.001623897	0.003494521	-0.000793322	-0.004594083	0.004207666	0.001712349	0.002127882	0.004619814	0.000685452	0.002885456	0.001042405	-0.004380911	-0.00437083	0.00106346	-0.004122201	-0.001462289	0.003984674	-0.003473078	0.004917213	0.00340834	0.00176621	0.001555461	-0.001779895	0.001790793	-0.003418376	0.002262591	0.003970397	-0.003410288	-0.001745195	-0.001394772
-0.000169162	-0.003823396	-0.002610799	0.002602692	0.002851467	-0.002937203	0.001186982	-0.00289526	-0.00149701	-0.001153677	-0.004481718	0.000333894	-0.004277956	-0.002224301	-0.000254922	0.001882748	-0.00189324	0.000644898	0.003410138	6.49E-05	-0.002794329	0.0046186	-0.003699341	-2.39E-05	0.004549887	0.002355402	-0.001898961	-0.001831686	0.000408325	0.003946288	0.001566154	0.002958139	0.0019521	-0.004211682	-0.00489807	0.003299516	0.002768283	-0.003200956	0.004612158	0.001037811	-0.003746398	-0.000629463	0.002259424	0.004781969	-0.001183182	-0.00148429	0.004796887	0.004791918	0.001207399	0.001975406	-0.001789306	0.00260188	0.00154551	-0.000677056	-0.002767219	0.000867826	0.002269852	0.000435673	-0.000282395	-0.000504756	0.002730817	0.001345144	-0.000825615	-0.000171737	-0.00072953	-0.0005409	-0.000483488	0.001558925	0.001110077	0.00302313	-0.001816522	0.004799082	0.001955379	0.00331834	0.003479319	0.003366038	-0.001946317	0.002949506	-0.003436374	-0.000569475	2.94E-05	0.000884705	-0.003898757	0.002547555	-0.003064875	-0.002231951	0.002029229	0.001838669	-0.002752577	0.004705712	0.003120208	-0.000804962	-0.004240009	0.003594858	0.004390914	0.000198188	0.004832143	-0.001396258	-0.001075425	0.004296956	-0.002545341
0.001822592	0.001487761	0.002927708	0.004398509	0.002214476	0.003160145	0.004431557	-0.000369718	0.001593924	-0.000165142	-0.003904681	0.003386454	0.002434634	0.003514459	0.00490559	0.002837998	-0.003675785	-0.004856252	-0.000427019	0.002115902	0.002931817	-0.000125957	0.001163981	0.004538756	-0.000337901	0.002784964	0.001070586	-0.001933998	-0.004153602	-0.002476468	-0.004427818	0.000104116	0.003975197	-0.002332973	0.002251612	-0.004286412	0.003955025	0.00475574	-0.004137258	-0.003058531	0.000277024	-0.00221167	0.000289229	0.002070388	-0.000285724	0.002032159	-0.003756938	0.00094739	0.002549583	0.002198906	-0.003313639	0.000255846	-0.003957199	-0.00103041	-0.001550964	0.001088567	0.004767872	0.00468986	-0.0014881	-0.000559794	0.000139474	-0.000672775	0.004409289	-0.004374776	-0.004339769	0.00150906	0.003566229	0.001434625	0.000881267	-0.002307958	0.003138064	0.001911803	-0.00196294	-0.003068706	0.001372031	0.002495685	0.003503138	0.003492079	-0.000640586	0.001648843	-0.00295824	0.004948787	-0.001461729	-0.001888704	0.003249275	0.004341093	0.004669695	-0.003077365	-0.000230841	0.001633761	0.001836387	-0.003021237	1.99E-05	0.003591155	-0.002978664	0.001545009	-0.002145022	0.004323149	0.003135621	-0.002250372	0.000417644
-0.002205521	0.004781673	-0.002887519	0.004579241	0.004818175	0.003927814	0.002788384	-0.001016097	-0.004800059	-0.000451235	0.001722492	-0.00409213	0.000709041	-0.003086251	0.003820943	-0.00128085	0.002491556	-5.64E-05	0.001993991	-0.004918267	-0.000137116	-0.001035935	0.001126587	0.0028245	-0.000374396	-0.003066249	-0.004883296	-0.004236711	-0.001214188	-0.005065981	0.003120193	0.002339312	-0.000858747	-0.002028573	0.001306076	0.002642078	0.003964135	0.002183385	-0.000107291	0.003397765	-0.003583779	0.001750953	0.000458185	0.001475023	-0.003054268	-0.001208322	0.001828509	-0.00251934	0.004629136	0.004571113	-0.001192747	0.002299451	-0.000474248	-0.001963232	-0.002001341	-0.00385841	0.003537616	0.001337819	-0.002808658	-0.000652637	0.00045871	0.004325166	-0.00456633	0.000249629	0.004452191	0.003625751	-0.000893655	-0.000848224	-0.002334205	0.001316782	0.00028894	-0.00478327	-0.003162616	-0.000648841	0.002471387	-0.00095423	0.000966539	-0.000800024	0.001835739	0.003976167	0.00434364	-0.0025804	-0.003806319	0.003989637	0.001205986	-0.004094129	-0.00098949	-0.002280856	0.004955801	0.001356112	-0.003362985	0.002963612	0.001052811	-0.000886737	0.003006723	-0.003713208	-0.002858803	-0.003936162	0.000749891	-0.004847621	0.000816108
